[2024-06-01 00:35:46,753] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 01:42:57,432] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 01:42:58,066] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 01:43:06,581] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 01:43:07,158] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 01:43:16,959] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 01:43:17,542] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 01:44:09,825] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 01:44:09,825] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 01:45:15,467] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 01:45:15,467] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 01:45:27,927] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 01:55:09,412] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 01:58:08,247] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 01:58:08,910] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 01:58:12,189] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 01:58:12,189] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 01:58:16,591] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 01:58:16,592] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 01:58:19,338] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 01:58:20,132] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 01:59:07,372] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 01:59:07,372] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 01:59:52,690] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 01:59:52,690] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 02:00:22,747] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 02:00:23,581] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 02:37:44,741] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 02:37:45,570] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 03:06:32,100] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 03:06:32,684] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 03:06:52,868] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 03:06:53,437] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 03:07:08,592] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 03:07:09,151] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 03:08:15,549] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 03:08:15,549] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 03:09:06,590] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 03:09:06,590] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 03:09:15,985] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 04:09:29,394] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 04:13:13,917] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 04:13:14,513] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 04:13:16,212] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 04:13:16,212] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 04:13:17,722] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 04:13:17,722] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 04:13:20,514] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 04:13:21,306] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 04:14:14,502] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 04:14:14,502] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 04:14:48,100] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 04:14:48,100] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 04:15:19,372] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 04:15:20,212] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 04:39:52,686] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 04:39:53,516] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 05:03:26,397] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 05:03:26,994] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 05:03:46,270] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 05:03:46,831] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 05:03:59,048] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 05:03:59,608] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 05:05:08,042] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 05:05:08,042] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 05:06:04,545] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 05:06:04,545] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 05:06:19,113] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 05:07:39,033] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 05:11:28,816] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 05:11:29,428] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 05:11:32,008] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 05:11:32,008] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 05:11:33,681] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 05:11:33,681] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 05:11:36,806] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 05:11:37,609] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 05:12:09,677] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 05:12:09,677] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 05:12:36,653] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 05:12:36,653] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 05:13:24,713] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 05:13:25,562] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 05:41:04,859] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 05:41:05,708] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 06:08:12,394] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 06:08:13,000] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 06:08:32,066] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 06:08:32,634] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 06:08:44,429] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 06:08:45,000] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 06:09:27,026] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 06:09:27,026] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 06:10:05,479] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 06:10:05,480] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 06:10:16,151] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 07:07:24,203] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 07:10:18,639] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 07:10:19,334] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 07:10:21,228] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 07:10:21,228] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 07:10:23,163] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 07:10:23,163] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 07:10:26,004] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 07:10:26,820] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 07:11:14,397] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 07:11:14,398] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 07:11:45,329] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 07:11:45,329] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 07:12:12,262] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 07:12:13,137] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 07:48:15,400] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 07:48:16,255] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 08:22:43,067] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 08:22:43,705] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 08:22:59,315] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 08:22:59,878] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 08:23:20,695] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 08:23:21,270] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 08:24:23,984] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 08:24:23,985] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 08:25:15,315] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 08:25:15,315] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 08:25:30,403] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 09:09:44,084] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 09:13:26,459] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 09:13:27,213] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 09:13:28,657] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 09:13:28,657] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 09:13:30,944] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 09:13:30,944] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 09:13:33,862] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 09:13:34,676] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 09:14:23,966] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 09:14:23,966] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 09:14:57,225] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 09:14:57,225] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 09:15:36,076] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 09:15:36,936] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 09:39:48,657] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 09:39:49,496] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 10:03:46,838] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 10:03:47,430] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 10:04:18,224] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 10:04:18,803] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 10:04:32,524] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 10:04:33,094] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 10:05:42,630] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 10:05:42,630] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 10:06:40,336] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 10:06:40,336] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 10:06:49,153] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 10:08:44,318] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 10:12:20,403] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 10:12:21,096] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 10:12:23,872] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 10:12:23,872] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 10:12:25,862] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 10:12:25,862] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 10:12:29,230] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 10:12:30,019] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 10:13:21,719] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 10:13:21,719] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 10:13:55,613] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 10:13:55,614] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 10:14:55,859] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 10:14:56,698] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 10:52:07,117] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 10:52:07,974] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 11:26:49,472] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 11:26:50,084] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 11:27:01,834] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 11:27:02,395] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 11:27:22,836] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 11:27:23,395] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 11:28:41,208] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 11:28:41,208] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 11:29:39,413] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 11:29:39,413] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 11:29:51,642] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 12:13:15,763] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 12:15:58,976] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 12:15:59,667] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 12:16:01,527] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 12:16:01,527] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 12:16:03,473] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 12:16:03,473] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 12:16:06,895] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 12:16:07,682] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 12:16:54,179] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 12:16:54,179] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 12:17:25,744] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 12:17:25,744] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 12:17:55,196] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 12:17:56,025] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 12:53:27,504] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 12:53:28,325] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 13:28:24,506] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 13:28:25,088] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 13:28:44,042] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 13:28:44,598] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 13:29:02,424] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 13:29:02,978] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 13:30:08,052] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 13:30:08,052] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 13:30:59,891] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 13:30:59,891] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 13:31:11,408] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 14:06:53,762] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 14:11:21,043] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 14:11:22,542] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 14:11:23,836] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 14:11:23,836] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 14:11:25,915] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 14:11:25,915] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 14:11:28,454] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 14:11:29,249] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 14:12:21,982] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 14:12:21,982] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 14:12:55,413] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 14:12:55,414] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 14:13:33,190] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 14:13:34,037] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 14:39:58,622] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 14:39:59,467] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 15:06:04,202] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 15:06:04,799] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 15:06:29,246] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 15:06:29,823] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 15:07:11,103] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-19 15:07:11,668] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-19 15:08:32,140] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-19 15:08:32,140] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-19 15:09:32,851] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-19 15:09:32,851] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-19 15:09:53,519] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-19 16:08:56,221] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-19 16:13:43,000] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-19 16:13:43,706] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-19 16:13:46,037] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-19 16:13:46,037] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-19 16:13:47,835] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-19 16:13:47,835] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-19 16:13:50,514] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-19 16:13:51,319] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-19 16:14:01,293] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-DUSD/FRAX, Address: 0x2c3EeC9D939197CaBa5dd2A8271F7665a976A987, Error: 'data'
[2024-06-19 16:14:45,219] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-19 16:14:45,219] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-19 16:15:17,184] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-19 16:15:17,184] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-19 16:15:59,587] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-19 16:16:00,437] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-19 16:42:53,696] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-19 16:42:54,652] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-19 17:07:55,238] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-19 17:07:55,848] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-19 17:08:08,262] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-19 17:08:08,836] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-19 17:08:33,291] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
