[2023-12-01 00:34:48,971] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 07:10:58,943] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 07:11:17,586] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 07:11:18,378] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 07:18:04,166] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 07:18:04,956] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 07:19:57,381] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 07:19:57,940] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 07:20:11,674] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 07:20:12,192] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 07:20:19,509] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 08:09:53,325] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 08:12:28,844] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 08:12:29,439] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 08:12:31,008] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 08:12:31,008] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 08:12:32,813] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 08:12:32,813] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 08:12:35,253] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 08:12:35,955] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 08:13:29,134] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 08:13:29,134] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 08:13:50,680] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 08:13:50,681] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 08:14:18,914] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 08:14:19,655] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 08:19:59,352] 	ERROR 	148 	bribe_data.py 	<module>() 	Error occurred during Bribe Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 08:20:00,086] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 08:20:00,421] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 08:20:00,932] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 08:20:16,720] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 08:20:17,222] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 08:20:27,222] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 09:07:43,931] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 09:10:04,360] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 09:10:05,024] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 09:10:08,753] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 09:10:08,753] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 09:10:11,602] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 09:10:11,602] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 09:10:15,345] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 09:10:16,101] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 09:11:09,322] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 09:11:09,322] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 09:11:31,398] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 09:11:31,398] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 09:12:00,962] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 09:12:01,753] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 09:18:04,095] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 09:18:04,881] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 09:19:39,843] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 09:19:40,396] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 09:19:53,190] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 09:19:53,727] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 09:20:03,174] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 10:08:04,754] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 10:10:58,267] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 10:10:58,821] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 10:11:02,270] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 10:11:02,270] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 10:11:04,339] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 10:11:04,340] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 10:11:06,717] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 10:11:07,479] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 10:12:05,363] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 10:12:05,363] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 10:12:28,090] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 10:12:28,090] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 10:12:49,502] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 10:12:50,301] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 10:20:07,315] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 10:20:08,137] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 10:27:38,403] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-11 10:27:38,970] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 10:27:49,010] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 10:27:49,540] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 10:28:00,150] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 11:05:43,327] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 11:08:23,929] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 11:08:24,731] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 11:08:26,917] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 11:08:26,917] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 11:08:28,704] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 11:08:28,705] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 11:08:31,964] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 11:08:32,741] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 11:09:25,532] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 11:09:25,533] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 11:09:47,392] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 11:09:47,392] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 11:10:03,720] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 11:10:04,520] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 11:16:48,537] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 11:16:49,353] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 11:18:13,428] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 11:18:13,988] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 11:18:28,820] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 11:18:29,339] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 11:18:40,403] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 12:12:27,290] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 12:15:26,895] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 12:15:27,516] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 12:15:28,858] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 12:15:28,858] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 12:15:30,933] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 12:15:30,933] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 12:15:34,249] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 12:15:35,011] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 12:16:31,549] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 12:16:31,549] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 12:16:55,765] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 12:16:55,765] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 12:17:25,662] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 12:17:26,448] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 12:24:48,473] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 12:24:49,254] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 12:28:55,154] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 12:28:55,698] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 12:29:31,170] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 12:29:31,684] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 12:29:43,624] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 13:10:36,865] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 13:13:58,924] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 13:13:59,603] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 13:14:01,732] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 13:14:01,732] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 13:14:03,086] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 13:14:03,086] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 13:14:39,644] 	ERROR 	163 	day_data.py 	<module>() 	Error occurred during Day Data Combined process. Error: {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}
[2023-12-11 13:14:40,409] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 13:15:23,716] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 13:15:23,716] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 13:15:41,556] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 13:15:41,556] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 13:15:57,432] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 13:15:58,235] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 13:24:40,192] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 13:24:40,997] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 13:33:18,575] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-11 13:33:19,129] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 13:33:34,215] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 13:33:34,742] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 13:33:48,743] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 14:07:02,420] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 14:10:12,454] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 14:10:13,157] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 14:10:15,231] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 14:10:15,231] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 14:10:16,795] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 14:10:16,795] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 14:10:21,632] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 14:10:22,386] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 14:11:21,452] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 14:11:21,452] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 14:11:44,190] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 14:11:44,190] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 14:12:08,844] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 14:12:09,634] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 14:19:50,582] 	ERROR 	148 	bribe_data.py 	<module>() 	Error occurred during Bribe Data process. Error: Expecting value: line 1 column 1 (char 0)
[2023-12-11 14:19:51,372] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 14:27:29,927] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-11 14:27:30,477] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 14:27:49,905] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 14:27:50,422] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 14:28:00,638] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 15:07:29,160] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 15:10:04,093] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 15:10:04,956] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 15:10:07,200] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 15:10:07,200] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 15:10:10,535] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 15:10:10,536] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 15:10:13,894] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 15:10:14,685] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 15:11:07,956] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 15:11:07,956] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 15:11:29,889] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 15:11:29,889] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 15:11:52,838] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 15:11:53,664] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 15:18:21,436] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 15:18:22,227] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 15:20:38,406] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 15:20:38,981] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 15:21:07,335] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 15:21:07,854] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 15:21:18,180] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 16:08:43,297] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 16:12:09,339] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 16:12:09,994] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 16:12:11,662] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 16:12:11,662] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 16:12:14,513] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 16:12:14,513] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 16:12:18,313] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 16:12:19,101] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 16:13:18,777] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 16:13:18,777] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 16:13:42,267] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 16:13:42,267] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 16:14:01,305] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 16:14:02,151] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 16:22:40,405] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 16:22:41,257] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 16:31:00,820] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-11 16:31:01,418] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 16:31:28,825] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 16:31:29,379] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 16:31:42,460] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 17:06:02,727] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 17:09:22,041] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 17:09:22,610] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 17:09:24,013] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 17:09:24,013] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 17:09:25,872] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 17:09:25,872] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 17:09:29,183] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 17:09:29,947] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 17:10:27,077] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 17:10:27,077] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 17:10:50,055] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 17:10:50,055] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 17:11:13,997] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 17:11:14,808] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 17:19:35,495] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 17:19:36,344] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 17:27:25,216] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-12-11 17:27:25,766] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 17:27:47,536] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 17:27:48,052] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 17:27:58,189] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 18:08:47,739] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 18:11:31,125] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 18:11:31,805] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 18:11:33,755] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 18:11:33,755] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 18:11:37,763] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 18:11:37,763] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 18:11:41,582] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 18:11:42,341] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 18:12:37,863] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 18:12:37,863] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 18:13:01,540] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 18:13:01,541] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 18:13:40,382] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 18:13:41,201] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 18:20:26,496] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 18:20:27,337] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-12-11 18:24:03,591] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-12-11 18:24:04,177] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-12-11 18:24:29,080] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-12-11 18:24:29,618] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-12-11 18:24:42,994] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-12-11 19:04:04,513] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-12-11 19:07:16,098] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-12-11 19:07:16,830] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-12-11 19:07:18,339] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-12-11 19:07:18,339] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-12-11 19:07:20,402] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-12-11 19:07:20,402] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-12-11 19:07:23,696] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-12-11 19:07:24,450] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-12-11 19:08:18,849] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-12-11 19:08:18,850] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-12-11 19:08:41,806] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-12-11 19:08:41,806] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-12-11 19:09:07,737] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-12-11 19:09:08,521] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-12-11 19:17:03,398] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-12-11 19:17:04,193] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
